     5.385,   277.585,   332.303,292546.642,     2.000
   196.385,   294.615,   332.303,292546.642,     0.000
   205.200,   291.477,   332.303,292555.999,     0.000
   216.892,   286.138,   332.303,292568.853,     0.000
   228.092,   279.831,   332.303,292581.707,     0.000
   238.723,   272.600,   332.303,292594.563,     0.000
   248.692,   264.492,   332.303,292607.413,     0.000
   257.954,   255.569,   332.303,292620.274,     0.000
   266.400,   245.892,   332.303,292633.119,     0.000
   274.000,   235.538,   332.303,292645.962,     0.000
   280.692,   224.554,   332.303,292658.825,     0.000
   286.431,   213.062,   332.303,292671.670,     0.000
   291.154,   201.108,   332.303,292684.523,     0.000
   294.615,   189.523,   332.303,292696.614,     2.000
   294.615,   225.538,   332.303,292696.614,     0.000
   289.862,   234.415,   332.303,292706.684,     0.000
   282.938,   245.246,   332.303,292719.538,     0.000
   275.169,   255.492,   332.303,292732.397,     0.000
   266.631,   265.092,   332.303,292745.245,     0.000
   257.354,   273.985,   332.303,292758.095,     0.000
   247.431,   282.138,   332.303,292770.939,     0.000
   236.877,   289.492,   332.303,292783.802,     0.000
   228.138,   294.615,   332.303,292793.931,     2.000
   252.000,   294.615,   332.303,292793.931,     0.000
   259.000,   289.415,   332.303,292802.651,     0.000
   268.723,   281.031,   332.303,292815.490,     0.000
   277.831,   271.954,   332.303,292828.349,     0.000
   286.246,   262.246,   332.303,292841.196,     0.000
   294.615,   250.862,   332.303,292855.326,     2.000
   294.615,   272.138,   332.303,292855.326,     0.000
   291.431,   276.062,   332.303,292860.379,     0.000
   282.646,   285.462,   332.303,292873.245,     0.000
   272.800,   294.615,   332.303,292886.689,     2.000
   291.585,   294.615,   332.303,292886.689,     0.000
   294.615,   291.462,   332.303,292891.063,     2.000
   294.615,   114.831,   332.303,292891.063,     0.000
   290.154,   100.277,   332.303,292906.285,     0.000
   285.169,    88.431,   332.303,292919.137,     0.000
   279.185,    77.062,   332.303,292931.986,     0.000
   272.231,    66.246,   332.303,292944.844,     0.000
   264.385,    56.077,   332.303,292957.688,     0.000
   255.662,    46.631,   332.303,292970.546,     0.000
   246.169,    37.969,   332.303,292983.396,     0.000
   235.954,    30.169,   332.303,292996.249,     0.000
   225.092,    23.292,   332.303,293009.104,     0.000
   213.677,    17.385,   332.303,293021.958,     0.000
   201.785,    12.492,   332.303,293034.817,     0.000
   189.523,     8.677,   332.303,293047.658,     0.000
   176.969,     5.923,   332.303,293060.511,     0.000
   172.677,     5.385,   332.303,293064.837,     2.000
   131.523,     5.385,   332.303,293064.837,     0.000
   125.800,     6.169,   332.303,293070.613,     0.000
   113.277,     9.031,   332.303,293083.459,     0.000
   101.046,    12.985,   332.303,293096.313,     0.000
    89.215,    18.015,   332.303,293109.169,     0.000
    77.877,    24.062,   332.303,293122.019,     0.000
    67.123,    31.092,   332.303,293134.867,     0.000
    57.015,    39.031,   332.303,293147.719,     0.000
    47.662,    47.862,   332.303,293160.583,     0.000
    39.138,    57.462,   332.303,293173.421,     0.000
    31.492,    67.800,   332.303,293186.280,     0.000
    24.800,    78.769,   332.303,293199.129,     0.000
    19.123,    90.292,   332.303,293211.975,     0.000
    14.477,   102.292,   332.303,293224.843,     0.000
    10.938,   114.646,   332.303,293237.693,     0.000
     8.508,   127.262,   332.303,293250.541,     0.000
     7.215,   140.046,   332.303,293263.391,     0.000
     7.092,   152.908,   332.303,293276.253,     0.000
     8.108,   165.708,   332.303,293289.093,     0.000
    10.277,   178.385,   332.303,293301.954,     0.000
    13.585,   190.800,   332.303,293314.802,     0.000
    18.000,   202.877,   332.303,293327.661,     0.000
    23.477,   214.492,   332.303,293340.503,     0.000
    29.985,   225.585,   332.303,293353.363,     0.000
    37.462,   236.031,   332.303,293366.210,     0.000
    45.877,   245.754,   332.303,293379.069,     0.000
    55.123,   254.677,   332.303,293391.918,     0.000
    65.138,   262.723,   332.303,293404.766,     0.000
    75.862,   269.815,   332.303,293417.622,     0.000
    87.169,   275.908,   332.303,293430.466,     0.000
    99.000,   280.954,   332.303,293443.328,     0.000
   111.231,   284.877,   332.303,293456.173,     0.000
   123.785,   287.677,   332.303,293469.035,     0.000
   136.523,   289.323,   332.303,293481.880,     0.000
   149.369,   289.769,   332.303,293494.734,     0.000
   162.200,   289.062,   332.303,293507.584,     0.000
   174.908,   287.154,   332.303,293520.434,     0.000
   187.400,   284.092,   332.303,293533.296,     0.000
   199.538,   279.892,   332.303,293546.140,     0.000
   211.246,   274.600,   332.303,293558.989,     0.000
   222.415,   268.231,   332.303,293571.846,     0.000
   232.938,   260.862,   332.303,293584.693,     0.000
   242.738,   252.538,   332.303,293597.551,     0.000
   251.738,   243.354,   332.303,293610.410,     0.000
   259.831,   233.369,   332.303,293623.262,     0.000
   266.954,   222.677,   332.303,293636.110,     0.000
   273.046,   211.369,   332.303,293648.954,     0.000
   278.062,   199.523,   332.303,293661.818,     0.000
   281.954,   187.277,   332.303,293674.668,     0.000
   284.677,   174.723,   332.303,293687.514,     0.000
   286.215,   161.954,   332.303,293700.375,     0.000
   286.538,   149.108,   332.303,293713.226,     0.000
   285.662,   136.292,   332.303,293726.071,     0.000
   283.569,   123.600,   332.303,293738.935,     0.000
   280.308,   111.185,   332.303,293751.771,     0.000
   275.877,    99.108,   332.303,293764.635,     0.000
   270.323,    87.523,   332.303,293777.482,     0.000
   263.692,    76.508,   332.303,293790.339,     0.000
   256.062,    66.169,   332.303,293803.189,     0.000
   247.477,    56.600,   332.303,293816.045,     0.000
   238.015,    47.908,   332.303,293828.893,     0.000
   227.769,    40.138,   332.303,293841.752,     0.000
   216.831,    33.385,   332.303,293854.607,     0.000
   205.308,    27.708,   332.303,293867.453,     0.000
   193.277,    23.169,   332.303,293880.311,     0.000
   180.877,    19.800,   332.303,293893.161,     0.000
   168.215,    17.631,   332.303,293906.007,     0.000
   155.400,    16.677,   332.303,293918.857,     0.000
   142.554,    16.985,   332.303,293931.707,     0.000
   129.785,    18.508,   332.303,293944.567,     0.000
   117.231,    21.277,   332.303,293957.423,     0.000
   105.000,    25.231,   332.303,293970.277,     0.000
    93.215,    30.354,   332.303,293983.127,     0.000
    81.985,    36.600,   332.303,293995.977,     0.000
    71.415,    43.892,   332.303,294008.818,     0.000
    61.600,    52.200,   332.303,294021.678,     0.000
    52.631,    61.415,   332.303,294034.537,     0.000
    44.615,    71.446,   332.303,294047.377,     0.000
    37.615,    82.231,   332.303,294060.234,     0.000
    31.708,    93.646,   332.303,294073.088,     0.000
    26.938,   105.569,   332.303,294085.929,     0.000
    23.369,   117.923,   332.303,294098.788,     0.000
    21.015,   130.554,   332.303,294111.637,     0.000
    19.938,   143.369,   332.303,294124.497,     0.000
    20.123,   156.215,   332.303,294137.345,     0.000
    21.569,   168.985,   332.303,294150.196,     0.000
    24.277,   181.554,   332.303,294163.053,     0.000
    28.215,   193.785,   332.303,294175.902,     0.000
    33.338,   205.569,   332.303,294188.752,     0.000
    39.615,   216.785,   332.303,294201.605,     0.000
    46.969,   227.323,   332.303,294214.455,     0.000
    55.354,   237.077,   332.303,294227.318,     0.000
    64.662,   245.938,   332.303,294240.169,     0.000
    74.800,   253.831,   332.303,294253.017,     0.000
    85.692,   260.662,   332.303,294265.874,     0.000
    97.200,   266.369,   332.303,294278.720,     0.000
   109.231,   270.892,   332.303,294291.573,     0.000
   121.662,   274.185,   332.303,294304.432,     0.000
   134.354,   276.200,   332.303,294317.283,     0.000
   147.185,   276.923,   332.303,294330.135,     0.000
   160.015,   276.354,   332.303,294342.978,     0.000
   172.738,   274.492,   332.303,294355.836,     0.000
   185.200,   271.338,   332.303,294368.691,     0.000
   197.277,   266.938,   332.303,294381.544,     0.000
   208.831,   261.338,   332.303,294394.384,     0.000
   219.769,   254.569,   332.303,294407.247,     0.000
   229.954,   246.738,   332.303,294420.095,     0.000
   239.292,   237.908,   332.303,294432.947,     0.000
   247.662,   228.154,   332.303,294445.799,     0.000
   255.000,   217.600,   332.303,294458.654,     0.000
   261.200,   206.338,   332.303,294471.509,     0.000
   266.215,   194.508,   332.303,294484.359,     0.000
   269.985,   182.231,   332.303,294497.202,     0.000
   272.462,   169.615,   332.303,294510.058,     0.000
   273.631,   156.815,   332.303,294522.911,     0.000
   273.462,   143.969,   332.303,294535.759,     0.000
   271.954,   131.200,   332.303,294548.616,     0.000
   269.123,   118.662,   332.303,294561.471,     0.000
   265.000,   106.492,   332.303,294574.319,     0.000
   259.646,    94.800,   332.303,294587.179,     0.000
   253.077,    83.754,   332.303,294600.031,     0.000
   245.400,    73.446,   332.303,294612.883,     0.000
   236.692,    64.000,   332.303,294625.731,     0.000
   227.015,    55.523,   332.303,294638.595,     0.000
   216.523,    48.123,   332.303,294651.435,     0.000
   205.292,    41.862,   332.303,294664.293,     0.000
   193.477,    36.815,   332.303,294677.141,     0.000
   181.185,    33.062,   332.303,294689.994,     0.000
   168.569,    30.631,   332.303,294702.841,     0.000
   155.754,    29.554,   332.303,294715.702,     0.000
   142.908,    29.846,   332.303,294728.551,     0.000
   130.169,    31.492,   332.303,294741.395,     0.000
   117.662,    34.508,   332.303,294754.262,     0.000
   105.569,    38.846,   332.303,294767.109,     0.000
    94.000,    44.446,   332.303,294779.962,     0.000
    83.108,    51.262,   332.303,294792.811,     0.000
    73.000,    59.200,   332.303,294805.663,     0.000
    63.815,    68.185,   332.303,294818.511,     0.000
    55.662,    78.123,   332.303,294831.367,     0.000
    48.615,    88.877,   332.303,294844.223,     0.000
    42.785,   100.323,   332.303,294857.069,     0.000
    38.231,   112.338,   332.303,294869.918,     0.000
    35.015,   124.785,   332.303,294882.773,     0.000
    33.169,   137.508,   332.303,294895.630,     0.000
    32.723,   150.354,   332.303,294908.483,     0.000
    33.692,   163.169,   332.303,294921.335,     0.000
    36.062,   175.800,   332.303,294934.186,     0.000
    39.800,   188.092,   332.303,294947.035,     0.000
    44.877,   199.908,   332.303,294959.895,     0.000
    51.215,   211.077,   332.303,294972.737,     0.000
    58.754,   221.492,   332.303,294985.594,     0.000
    67.400,   231.000,   332.303,294998.445,     0.000
    77.046,   239.492,   332.303,295011.297,     0.000
    87.585,   246.862,   332.303,295024.157,     0.000
    98.862,   253.015,   332.303,295037.003,     0.000
   110.769,   257.862,   332.303,295049.859,     0.000
   123.138,   261.354,   332.303,295062.712,     0.000
   135.815,   263.431,   332.303,295075.558,     0.000
   148.646,   264.077,   332.303,295088.405,     0.000
   161.477,   263.277,   332.303,295101.261,     0.000
   174.138,   261.031,   332.303,295114.120,     0.000
   186.462,   257.369,   332.303,295126.976,     0.000
   198.277,   252.338,   332.303,295139.817,     0.000
   209.462,   246.000,   332.303,295152.673,     0.000
   219.846,   238.446,   332.303,295165.515,     0.000
   229.308,   229.738,   332.303,295178.373,     0.000
   237.708,   220.015,   332.303,295191.222,     0.000
   244.954,   209.385,   332.303,295204.088,     0.000
   250.923,   198.015,   332.303,295216.929,     0.000
   255.554,   186.015,   332.303,295229.791,     0.000
   258.769,   173.569,   332.303,295242.646,     0.000
   260.523,   160.846,   332.303,295255.489,     0.000
   260.800,   148.000,   332.303,295268.339,     0.000
   259.585,   135.200,   332.303,295281.196,     0.000
   256.892,   122.631,   332.303,295294.051,     0.000
   252.754,   110.462,   332.303,295306.904,     0.000
   247.231,    98.862,   332.303,295319.752,     0.000
   240.385,    87.985,   332.303,295332.604,     0.000
   232.323,    77.969,   332.303,295345.461,     0.000
   223.138,    68.985,   332.303,295358.309,     0.000
   212.954,    61.138,   332.303,295371.166,     0.000
   201.923,    54.554,   332.303,295384.012,     0.000
   190.185,    49.308,   332.303,295396.870,     0.000
   177.908,    45.492,   332.303,295409.726,     0.000
   165.277,    43.154,   332.303,295422.571,     0.000
   152.446,    42.338,   332.303,295435.428,     0.000
   139.615,    43.062,   332.303,295448.279,     0.000
   126.969,    45.308,   332.303,295461.123,     0.000
   114.662,    49.062,   332.303,295473.991,     0.000
   102.908,    54.246,   332.303,295486.837,     0.000
    91.862,    60.815,   332.303,295499.689,     0.000
    81.692,    68.677,   332.303,295512.543,     0.000
    72.538,    77.692,   332.303,295525.391,     0.000
    64.554,    87.769,   332.303,295538.247,     0.000
    57.846,    98.723,   332.303,295551.092,     0.000
    52.508,   110.415,   332.303,295563.945,     0.000
    48.662,   122.677,   332.303,295576.796,     0.000
    46.323,   135.323,   332.303,295589.656,     0.000
    45.554,   148.154,   332.303,295602.510,     0.000
    46.369,   160.969,   332.303,295615.352,     0.000
    48.754,   173.600,   332.303,295628.205,     0.000
    52.692,   185.846,   332.303,295641.069,     0.000
    58.092,   197.492,   332.303,295653.907,     0.000
    64.923,   208.400,   332.303,295666.777,     0.000
    73.031,   218.354,   332.303,295679.615,     0.000
    82.323,   227.231,   332.303,295692.465,     0.000
    92.662,   234.877,   332.303,295705.324,     0.000
   103.877,   241.169,   332.303,295718.184,     0.000
   115.785,   246.000,   332.303,295731.034,     0.000
