   135.400,   147.477,   171.923,183052.977,     0.000
   140.908,   159.092,   171.923,183065.832,     0.000
   150.000,   150.000,   171.923,183078.690,     2.000
   218.292,     5.385,   171.923,183078.690,     0.000
   230.169,    11.400,   171.923,183092.003,     0.000
   241.108,    18.123,   171.923,183104.843,     0.000
   251.477,    25.723,   171.923,183117.699,     0.000
   261.215,    34.123,   171.923,183130.560,     0.000
   270.231,    43.262,   171.923,183143.397,     0.000
   278.508,    53.108,   171.923,183156.260,     0.000
   285.954,    63.569,   171.923,183169.101,     0.000
   292.554,    74.600,   171.923,183181.955,     0.000
   294.615,    78.785,   171.923,183186.620,     2.000
   294.615,    53.615,   171.923,183186.620,     0.000
   290.277,    47.354,   171.923,183194.238,     0.000
   282.185,    37.354,   171.923,183207.102,     0.000
   273.385,    28.000,   171.923,183219.944,     0.000
   263.908,    19.308,   171.923,183232.804,     0.000
   253.815,    11.354,   171.923,183245.654,     0.000
   244.985,     5.385,   171.923,183256.313,     2.000
   267.031,     5.385,   171.923,183256.313,     0.000
   273.492,    10.600,   171.923,183264.616,     0.000
   282.908,    19.338,   171.923,183277.462,     0.000
   291.708,    28.723,   171.923,183290.327,     0.000
   294.615,    32.292,   171.923,183294.931,     2.000
   294.615,    13.062,   171.923,183294.931,     0.000
   286.785,     5.385,   171.923,183305.897,     1.000
   286.785,     5.385,   179.615,183305.897,     2.000
     0.000,     0.000,   179.615,183305.897,     0.000
   300.000,     0.000,   179.615,183605.897,     0.000
   300.000,   300.000,   179.615,183905.897,     0.000
     0.000,   300.000,   179.615,184205.897,     0.000
     0.000,     1.154,   179.615,184504.743,     2.000
     5.385,    17.969,   179.615,184504.743,     0.000
    11.738,    11.077,   179.615,184514.117,     0.000
    17.723,     5.385,   179.615,184522.377,     2.000
    37.262,     5.385,   179.615,184522.377,     0.000
    26.954,    14.215,   179.615,184535.950,     0.000
    17.846,    23.277,   179.615,184548.798,     0.000
     9.385,    32.954,   179.615,184561.652,     0.000
     5.385,    38.246,   179.615,184568.286,     2.000
     5.385,    61.138,   179.615,184568.286,     0.000
    13.692,    48.415,   179.615,184583.481,     0.000
    21.631,    38.308,   179.615,184596.334,     0.000
    30.323,    28.831,   179.615,184609.193,     0.000
    39.692,    20.046,   179.615,184622.037,     0.000
    49.708,    11.985,   179.615,184634.893,     0.000
    59.292,     5.385,   179.615,184646.531,     2.000
    86.185,     5.385,   179.615,184646.531,     0.000
    81.923,     7.262,   179.615,184651.187,     0.000
    70.631,    13.415,   179.615,184664.047,     0.000
    59.892,    20.462,   179.615,184676.891,     0.000
    49.738,    28.354,   179.615,184689.752,     0.000
    40.277,    37.046,   179.615,184702.600,     0.000
    31.554,    46.492,   179.615,184715.458,     0.000
    23.631,    56.600,   179.615,184728.300,     0.000
    16.569,    67.338,   179.615,184741.153,     0.000
    10.400,    78.615,   179.615,184754.007,     0.000
     5.385,    89.877,   179.615,184766.335,     2.000
     5.385,   205.754,   179.615,184766.335,     0.000
     9.446,   215.215,   179.615,184776.631,     0.000
    15.492,   226.569,   179.615,184789.495,     0.000
    22.446,   237.369,   179.615,184802.340,     0.000
    30.277,   247.554,   179.615,184815.187,     0.000
    38.938,   257.062,   179.615,184828.048,     0.000
    48.354,   265.815,   179.615,184840.904,     0.000
    58.462,   273.754,   179.615,184853.757,     0.000
    69.200,   280.815,   179.615,184866.609,     0.000
    80.492,   286.954,   179.615,184879.462,     0.000
    92.246,   292.123,   179.615,184892.302,     0.000
    99.508,   294.615,   179.615,184899.979,     2.000
    67.569,   294.615,   179.615,184899.979,     0.000
    54.785,   286.846,   179.615,184914.940,     0.000
    44.431,   279.246,   179.615,184927.783,     0.000
    34.692,   270.846,   179.615,184940.644,     0.000
    25.631,   261.738,   179.615,184953.492,     0.000
    17.292,   251.954,   179.615,184966.347,     0.000
     9.738,   241.569,   179.615,184979.189,     0.000
     5.385,   234.492,   179.615,184987.498,     2.000
     5.385,   257.446,   179.615,184987.498,     0.000
    14.892,   269.031,   179.615,185002.484,     0.000
    23.831,   278.262,   179.615,185015.334,     0.000
    33.400,   286.831,   179.615,185028.179,     0.000
    43.477,   294.615,   179.615,185040.913,     2.000
    22.846,   294.615,   179.615,185040.913,     0.000
    15.600,   288.185,   179.615,185050.601,     0.000
     5.385,   277.585,   179.615,185065.322,     2.000
   196.385,   294.615,   179.615,185065.322,     0.000
   205.200,   291.477,   179.615,185074.679,     0.000
   216.892,   286.138,   179.615,185087.533,     0.000
   228.092,   279.831,   179.615,185100.387,     0.000
   238.723,   272.600,   179.615,185113.244,     0.000
   248.692,   264.492,   179.615,185126.094,     0.000
   257.954,   255.569,   179.615,185138.954,     0.000
   266.400,   245.892,   179.615,185151.799,     0.000
   274.000,   235.538,   179.615,185164.642,     0.000
   280.692,   224.554,   179.615,185177.505,     0.000
   286.431,   213.062,   179.615,185190.351,     0.000
   291.154,   201.108,   179.615,185203.204,     0.000
   294.615,   189.523,   179.615,185215.294,     2.000
   294.615,   225.538,   179.615,185215.294,     0.000
   289.862,   234.415,   179.615,185225.364,     0.000
   282.938,   245.246,   179.615,185238.218,     0.000
   275.169,   255.492,   179.615,185251.077,     0.000
   266.631,   265.092,   179.615,185263.925,     0.000
   257.354,   273.985,   179.615,185276.775,     0.000
   247.431,   282.138,   179.615,185289.619,     0.000
   236.877,   289.492,   179.615,185302.482,     0.000
   228.138,   294.615,   179.615,185312.611,     2.000
   252.000,   294.615,   179.615,185312.611,     0.000
   259.000,   289.415,   179.615,185321.331,     0.000
   268.723,   281.031,   179.615,185334.170,     0.000
   277.831,   271.954,   179.615,185347.029,     0.000
   286.246,   262.246,   179.615,185359.876,     0.000
   294.615,   250.862,   179.615,185374.006,     2.000
   294.615,   272.138,   179.615,185374.006,     0.000
   291.431,   276.062,   179.615,185379.059,     0.000
   282.646,   285.462,   179.615,185391.925,     0.000
   272.800,   294.615,   179.615,185405.369,     2.000
   291.585,   294.615,   179.615,185405.369,     0.000
   294.615,   291.462,   179.615,185409.743,     2.000
   294.615,   114.831,   179.615,185409.743,     0.000
   290.154,   100.277,   179.615,185424.965,     0.000
   285.169,    88.431,   179.615,185437.818,     0.000
   279.185,    77.062,   179.615,185450.666,     0.000
   272.231,    66.246,   179.615,185463.524,     0.000
   264.385,    56.077,   179.615,185476.368,     0.000
   255.662,    46.631,   179.615,185489.226,     0.000
   246.169,    37.969,   179.615,185502.076,     0.000
   235.954,    30.169,   179.615,185514.929,     0.000
   225.092,    23.292,   179.615,185527.784,     0.000
   213.677,    17.385,   179.615,185540.638,     0.000
   201.785,    12.492,   179.615,185553.497,     0.000
   189.523,     8.677,   179.615,185566.338,     0.000
   176.969,     5.923,   179.615,185579.191,     0.000
   172.677,     5.385,   179.615,185583.517,     2.000
   131.523,     5.385,   179.615,185583.517,     0.000
   125.800,     6.169,   179.615,185589.293,     0.000
   113.277,     9.031,   179.615,185602.139,     0.000
   101.046,    12.985,   179.615,185614.993,     0.000
    89.215,    18.015,   179.615,185627.849,     0.000
    77.877,    24.062,   179.615,185640.699,     0.000
    67.123,    31.092,   179.615,185653.547,     0.000
    57.015,    39.031,   179.615,185666.400,     0.000
    47.662,    47.862,   179.615,185679.263,     0.000
    39.138,    57.462,   179.615,185692.101,     0.000
    31.492,    67.800,   179.615,185704.960,     0.000
    24.800,    78.769,   179.615,185717.809,     0.000
    19.123,    90.292,   179.615,185730.655,     0.000
    14.477,   102.292,   179.615,185743.523,     0.000
    10.938,   114.646,   179.615,185756.373,     0.000
     8.508,   127.262,   179.615,185769.221,     0.000
     7.215,   140.046,   179.615,185782.071,     0.000
     7.092,   152.908,   179.615,185794.933,     0.000
     8.108,   165.708,   179.615,185807.773,     0.000
    10.277,   178.385,   179.615,185820.634,     0.000
    13.585,   190.800,   179.615,185833.483,     0.000
    18.000,   202.877,   179.615,185846.341,     0.000
    23.477,   214.492,   179.615,185859.183,     0.000
    29.985,   225.585,   179.615,185872.044,     0.000
    37.462,   236.031,   179.615,185884.890,     0.000
    45.877,   245.754,   179.615,185897.749,     0.000
    55.123,   254.677,   179.615,185910.599,     0.000
    65.138,   262.723,   179.615,185923.446,     0.000
    75.862,   269.815,   179.615,185936.302,     0.000
    87.169,   275.908,   179.615,185949.147,     0.000
    99.000,   280.954,   179.615,185962.009,     0.000
   111.231,   284.877,   179.615,185974.853,     0.000
   123.785,   287.677,   179.615,185987.715,     0.000
   136.523,   289.323,   179.615,186000.560,     0.000
   149.369,   289.769,   179.615,186013.414,     0.000
   162.200,   289.062,   179.615,186026.264,     0.000
   174.908,   287.154,   179.615,186039.114,     0.000
   187.400,   284.092,   179.615,186051.976,     0.000
   199.538,   279.892,   179.615,186064.821,     0.000
   211.246,   274.600,   179.615,186077.669,     0.000
   222.415,   268.231,   179.615,186090.526,     0.000
   232.938,   260.862,   179.615,186103.373,     0.000
   242.738,   252.538,   179.615,186116.231,     0.000
   251.738,   243.354,   179.615,186129.090,     0.000
   259.831,   233.369,   179.615,186141.942,     0.000
   266.954,   222.677,   179.615,186154.790,     0.000
   273.046,   211.369,   179.615,186167.634,     0.000
   278.062,   199.523,   179.615,186180.498,     0.000
   281.954,   187.277,   179.615,186193.348,     0.000
   284.677,   174.723,   179.615,186206.194,     0.000
   286.215,   161.954,   179.615,186219.056,     0.000
   286.538,   149.108,   179.615,186231.906,     0.000
   285.662,   136.292,   179.615,186244.751,     0.000
   283.569,   123.600,   179.615,186257.615,     0.000
   280.308,   111.185,   179.615,186270.451,     0.000
   275.877,    99.108,   179.615,186283.315,     0.000
   270.323,    87.523,   179.615,186296.162,     0.000
   263.692,    76.508,   179.615,186309.020,     0.000
   256.062,    66.169,   179.615,186321.869,     0.000
   247.477,    56.600,   179.615,186334.725,     0.000
   238.015,    47.908,   179.615,186347.573,     0.000
   227.769,    40.138,   179.615,186360.432,     0.000
   216.831,    33.385,   179.615,186373.287,     0.000
   205.308,    27.708,   179.615,186386.133,     0.000
   193.277,    23.169,   179.615,186398.991,     0.000
   180.877,    19.800,   179.615,186411.841,     0.000
   168.215,    17.631,   179.615,186424.687,     0.000
   155.400,    16.677,   179.615,186437.538,     0.000
   142.554,    16.985,   179.615,186450.387,     0.000
   129.785,    18.508,   179.615,186463.247,     0.000
   117.231,    21.277,   179.615,186476.103,     0.000
   105.000,    25.231,   179.615,186488.957,     0.000
    93.215,    30.354,   179.615,186501.807,     0.000
    81.985,    36.600,   179.615,186514.658,     0.000
    71.415,    43.892,   179.615,186527.498,     0.000
    61.600,    52.200,   179.615,186540.358,     0.000
    52.631,    61.415,   179.615,186553.217,     0.000
    44.615,    71.446,   179.615,186566.057,     0.000
    37.615,    82.231,   179.615,186578.914,     0.000
    31.708,    93.646,   179.615,186591.768,     0.000
    26.938,   105.569,   179.615,186604.609,     0.000
    23.369,   117.923,   179.615,186617.469,     0.000
    21.015,   130.554,   179.615,186630.317,     0.000
    19.938,   143.369,   179.615,186643.177,     0.000
    20.123,   156.215,   179.615,186656.025,     0.000
    21.569,   168.985,   179.615,186668.876,     0.000
    24.277,   181.554,   179.615,186681.733,     0.000
    28.215,   193.785,   179.615,186694.582,     0.000
    33.338,   205.569,   179.615,186707.433,     0.000
    39.615,   216.785,   179.615,186720.285,     0.000
    46.969,   227.323,   179.615,186733.136,     0.000
    55.354,   237.077,   179.615,186745.998,     0.000
    64.662,   245.938,   179.615,186758.849,     0.000
    74.800,   253.831,   179.615,186771.698,     0.000
    85.692,   260.662,   179.615,186784.555,     0.000
    97.200,   266.369,   179.615,186797.400,     0.000
   109.231,   270.892,   179.615,186810.253,     0.000
   121.662,   274.185,   179.615,186823.112,     0.000
   134.354,   276.200,   179.615,186835.964,     0.000
   147.185,   276.923,   179.615,186848.815,     0.000
   160.015,   276.354,   179.615,186861.658,     0.000
   172.738,   274.492,   179.615,186874.517,     0.000
   185.200,   271.338,   179.615,186887.371,     0.000
   197.277,   266.938,   179.615,186900.225,     0.000
   208.831,   261.338,   179.615,186913.064,     0.000
   219.769,   254.569,   179.615,186925.928,     0.000
   229.954,   246.738,   179.615,186938.775,     0.000
   239.292,   237.908,   179.615,186951.627,     0.000
   247.662,   228.154,   179.615,186964.480,     0.000
   255.000,   217.600,   179.615,186977.334,     0.000
   261.200,   206.338,   179.615,186990.189,     0.000
   266.215,   194.508,   179.615,187003.039,     0.000
   269.985,   182.231,   179.615,187015.882,     0.000
   272.462,   169.615,   179.615,187028.738,     0.000
   273.631,   156.815,   179.615,187041.591,     0.000
   273.462,   143.969,   179.615,187054.439,     0.000
   271.954,   131.200,   179.615,187067.297,     0.000
   269.123,   118.662,   179.615,187080.151,     0.000
   265.000,   106.492,   179.615,187092.999,     0.000
   259.646,    94.800,   179.615,187105.859,     0.000
   253.077,    83.754,   179.615,187118.711,     0.000
   245.400,    73.446,   179.615,187131.563,     0.000
   236.692,    64.000,   179.615,187144.411,     0.000
